7.527459116426654e-11	4.300587509652047e-06
7.529899926775689e-11	-9.886570700042095e-06
7.532340737124725e-11	-1.5592989696751355e-06
7.53478154747376e-11	-7.198371701095594e-06
7.537222357822797e-11	3.96007541513721e-06
7.539663168171832e-11	5.605859465511971e-06
7.542103978520869e-11	6.239977342128304e-06
7.544544788869904e-11	-1.6212365094378657e-06
7.54698559921894e-11	-1.316682697435105e-05
7.549426409567977e-11	-2.507524731914368e-06
7.551867219917012e-11	1.1877831452281279e-05
7.554308030266049e-11	-2.94549478955916e-06
7.556748840615084e-11	-2.9134513329189878e-06
7.55918965096412e-11	1.6055260343161506e-05
7.561630461313156e-11	3.656849931623224e-06
7.564071271662192e-11	1.1723315039150242e-07
7.566512082011227e-11	-6.058107942817713e-06
7.568952892360264e-11	-2.475754536755652e-06
7.571393702709299e-11	-2.606796829697017e-06
7.573834513058335e-11	1.5590727467925778e-05
7.576275323407371e-11	-2.6782601285792503e-06
7.578716133756407e-11	3.351897812858238e-06
7.581156944105442e-11	-1.5506553770595278e-05
7.583597754454479e-11	1.5627762277038686e-05
7.586038564803514e-11	-6.611998694655986e-06
7.58847937515255e-11	2.2477035294146608e-07
7.590920185501586e-11	-7.942748670164305e-07
7.593360995850622e-11	2.1075300791593118e-06
7.595801806199657e-11	-6.898543219003514e-06
7.598242616548694e-11	-4.138688892857375e-06
7.60068342689773e-11	-3.190265503886654e-06
7.603124237246766e-11	-2.8125307192632505e-06
7.605565047595802e-11	1.9283251915572974e-05
7.608005857944837e-11	-3.3322115618376393e-06
7.610446668293874e-11	6.018580279606717e-06
7.612887478642909e-11	1.7582374770571568e-06
7.615328288991946e-11	-4.997716975420665e-06
7.617769099340981e-11	-8.402506126402092e-06
7.620209909690017e-11	-4.409701286529999e-06
7.622650720039052e-11	-2.2834789992866075e-05
7.625091530388089e-11	-1.8749941444888725e-05
7.627532340737124e-11	5.626450402263202e-07
7.62997315108616e-11	5.171571233382913e-06
7.632413961435196e-11	2.4310533714819095e-06
7.634854771784232e-11	1.0716127783644228e-06
7.637295582133268e-11	-1.8084968855953887e-06
7.639736392482304e-11	-2.346510414112398e-06
7.642177202831339e-11	-8.449904388191003e-06
7.644618013180376e-11	-1.1061667473448537e-05
7.647058823529412e-11	1.3071454475856144e-06
7.649499633878447e-11	-2.0528357244312466e-06
7.651940444227484e-11	-1.548656865620622e-06
7.654381254576519e-11	-5.470022058355686e-06
7.656822064925556e-11	2.388822930452071e-05
7.659262875274591e-11	-1.1223271553800684e-05
7.661703685623627e-11	4.45793581727002e-06
7.664144495972662e-11	6.177406581825911e-07
7.666585306321699e-11	-2.016465550861331e-05
7.669026116670734e-11	5.218363022008331e-06
7.671466927019771e-11	7.508496246143306e-07
7.673907737368806e-11	-1.919763950659126e-05
7.676348547717842e-11	-1.1835255155155479e-05
7.678789358066878e-11	3.7733788333318916e-06
7.681230168415914e-11	1.0993128298031302e-05
7.683670978764949e-11	-9.605142568512293e-08
7.686111789113986e-11	-4.733746721463869e-06
7.688552599463021e-11	3.920996145682332e-06
7.690993409812057e-11	1.2914955024544692e-05
7.693434220161093e-11	-2.0708475365166776e-06
7.695875030510129e-11	8.08717535852636e-06
7.698315840859166e-11	2.5306578731932435e-06
7.700756651208201e-11	1.78249288016304e-05
7.703197461557237e-11	-1.17029893454624e-05
7.705638271906273e-11	6.99657774073313e-07
7.708079082255309e-11	-3.062428536730046e-07
7.710519892604344e-11	1.11010837146895e-06
7.712960702953381e-11	7.920182115851574e-06
7.715401513302416e-11	6.9447443776804615e-06
7.717842323651452e-11	-6.953493332160921e-06
7.720283134000488e-11	-4.132268656868157e-06
7.722723944349524e-11	-1.2510503993116308e-05
7.725164754698559e-11	1.446095936641768e-05
7.727605565047596e-11	2.955703005033067e-06
7.730046375396631e-11	1.2387717742839689e-05
7.732487185745668e-11	-4.023434510027113e-06
7.734927996094703e-11	-1.1253577493799363e-05
7.737368806443739e-11	-4.370779937387704e-06
7.739809616792774e-11	3.3179160911426756e-06
7.742250427141811e-11	-4.333200429543509e-06
7.744691237490847e-11	1.1376151041564809e-05
7.747132047839883e-11	1.1106669584744196e-05
7.749572858188919e-11	-5.433524576579725e-06
7.752013668537954e-11	-1.6144317075709793e-06
7.754454478886991e-11	3.980316866320258e-06
7.756895289236026e-11	3.98461389151743e-06
7.759336099585062e-11	-6.808536158520502e-06
7.761776909934098e-11	1.811342492932452e-06
7.764217720283134e-11	7.796031501007751e-06
7.76665853063217e-11	4.076409502319015e-06
7.769099340981206e-11	8.848575744026936e-06
7.771540151330241e-11	-4.082320601930181e-06
7.773980961679278e-11	-1.18886067113639e-05
7.776421772028313e-11	-3.4797199203435372e-06
7.778862582377349e-11	-1.5258994837924449e-06
7.781303392726384e-11	-4.104019719645289e-06
7.783744203075421e-11	1.0513445816808396e-05
7.786185013424456e-11	-4.6283968968868666e-06
7.788625823773493e-11	-8.268105342574734e-06
7.791066634122528e-11	6.653776084210294e-07
7.793507444471564e-11	2.6747699660177863e-06
7.795948254820601e-11	-1.459794862514853e-05
7.798389065169636e-11	1.2365858204956052e-05
7.800829875518673e-11	-3.088290883006609e-05
7.803270685867708e-11	-9.221573853784983e-06
7.805711496216744e-11	-1.0820176630820872e-05
7.80815230656578e-11	-4.6004684446918593e-07
7.810593116914816e-11	-3.3403428075904438e-06
7.813033927263851e-11	1.732868641091969e-05
7.815474737612888e-11	1.6622842341943018e-05
7.817915547961923e-11	-6.247707579757887e-06
7.820356358310959e-11	-6.801177418954204e-07
7.822797168659995e-11	-4.078648968826403e-06
7.825237979009031e-11	6.260472464372559e-06
7.827678789358066e-11	5.079852530579015e-06
7.830119599707103e-11	6.747497537550324e-06
7.832560410056138e-11	1.682507686061943e-05
7.835001220405174e-11	-1.5050599842349668e-07
7.83744203075421e-11	4.237997437636395e-06
7.839882841103246e-11	-2.0662049071497473e-06
7.842323651452283e-11	3.087162422333398e-05
7.844764461801318e-11	-7.655738055615364e-06
7.847205272150354e-11	5.32640599497386e-06
7.84964608249939e-11	-8.114834371253169e-06
7.852086892848426e-11	-4.5106074133058816e-06
7.854527703197461e-11	1.0924179618130239e-05
7.856968513546498e-11	2.4207035410593995e-06
7.859409323895533e-11	4.4622459763027755e-06
7.86185013424457e-11	-1.4418304040415365e-06
7.864290944593605e-11	9.197979347891667e-07
7.866731754942641e-11	-7.050628817749074e-06
7.869172565291676e-11	-4.081522784600162e-06
7.871613375640713e-11	2.45740741251023e-06
7.874054185989748e-11	-6.260829560747052e-06
7.876494996338784e-11	-1.7035343503558813e-06
7.87893580668782e-11	9.04552083318111e-06
7.881376617036856e-11	-6.7304991475667436e-06
7.883817427385891e-11	1.9452573204032307e-05
7.886258237734928e-11	1.2434770080322567e-05
7.888699048083963e-11	-2.5309619359865555e-06
7.891139858433e-11	5.8395806211172114e-06
7.893580668782036e-11	6.744290179699149e-06
7.896021479131071e-11	-1.8947968404752232e-05
7.898462289480108e-11	3.441434550021695e-06
7.900903099829143e-11	1.706424505221376e-05
7.90334391017818e-11	9.565467903990478e-06
7.905784720527215e-11	2.1929725934893263e-06
7.908225530876251e-11	-5.5170351174409265e-06
7.910666341225286e-11	-4.1176780060994065e-06
7.913107151574323e-11	8.973967182600202e-06
7.915547961923358e-11	-1.3958621232436435e-05
7.917988772272395e-11	4.1069069326276164e-06
7.92042958262143e-11	1.8677953987823285e-06
7.922870392970466e-11	-8.948743770792083e-06
7.925311203319501e-11	9.924185979825453e-06
7.927752013668538e-11	-7.2952671849639724e-06
7.930192824017573e-11	5.577639777597096e-06
7.93263363436661e-11	1.564703788658468e-05
7.935074444715645e-11	1.8970125612978528e-05
7.937515255064681e-11	1.3256734929196708e-05
7.939956065413718e-11	1.5745476018965913e-05
7.942396875762753e-11	-2.0343047615862325e-05
7.94483768611179e-11	2.301752666424544e-06
7.947278496460825e-11	-1.033963887188947e-05
7.949719306809861e-11	7.264740467567903e-06
7.952160117158896e-11	7.20087930217292e-06
7.954600927507933e-11	5.253514239362487e-06
7.957041737856968e-11	-8.052125047983778e-06
7.959482548206005e-11	2.6104777037531317e-06
7.96192335855504e-11	1.1282583618622896e-05
7.964364168904076e-11	1.1056427942934311e-06
7.966804979253111e-11	-5.105261416377223e-06
7.969245789602148e-11	-6.9314401978916735e-06
7.971686599951183e-11	1.2178668585041378e-06
7.97412741030022e-11	-1.420709624619488e-06
7.976568220649255e-11	1.9388381364637506e-05
7.979009030998291e-11	-1.6338463893866515e-05
7.981449841347327e-11	-2.305617597128418e-06
7.983890651696363e-11	2.4607347704794373e-06
7.986331462045398e-11	1.394990137534935e-05
7.988772272394435e-11	1.6278615639885187e-05
7.991213082743471e-11	1.7777165029526505e-05
7.993653893092506e-11	-9.006759322882411e-06
7.996094703441543e-11	-2.372042625438178e-06
7.998535513790578e-11	5.370740432322128e-07
8.000976324139615e-11	-9.021893823313055e-06
8.00341713448865e-11	8.066677770566534e-06
8.005857944837686e-11	1.2295475129958896e-05
8.008298755186722e-11	2.390397449117781e-06
8.010739565535758e-11	-1.3865329591556255e-05
8.013180375884793e-11	1.7178394507148527e-05
8.01562118623383e-11	1.372886089140867e-06
8.018061996582865e-11	9.480743269450696e-06
8.020502806931901e-11	-1.5231948718536352e-05
8.022943617280937e-11	-1.9617588844073296e-05
8.025384427629973e-11	1.798091902540611e-05
8.027825237979008e-11	-3.507706821557687e-06
8.030266048328045e-11	-3.2424508451014315e-06
8.03270685867708e-11	1.411980954205261e-05
8.035147669026116e-11	2.5067626184302597e-06
8.037588479375153e-11	-1.2792194227250747e-05
8.040029289724188e-11	-1.3344868123061312e-06
8.042470100073225e-11	6.350211943663787e-07
8.04491091042226e-11	5.6781570459225434e-06
8.047351720771296e-11	1.9204907232761844e-05
8.049792531120332e-11	-6.3855088965892675e-06
8.052233341469368e-11	3.3430505718039878e-06
8.054674151818403e-11	3.3541144530257087e-06
8.05711496216744e-11	-2.1833195813953684e-05
8.059555772516475e-11	-6.401244241432804e-06
8.061996582865511e-11	-1.199703068639543e-05
8.064437393214547e-11	2.150042687307624e-06
8.066878203563583e-11	1.953538932512849e-07
8.069319013912618e-11	8.786709299920314e-06
8.071759824261655e-11	-1.7553268868298237e-05
8.07420063461069e-11	-4.825795076265601e-06
8.076641444959727e-11	9.361613810516822e-06
8.079082255308762e-11	3.4857934301043174e-06
8.081523065657798e-11	-5.061305100625234e-06
8.083963876006833e-11	-2.957030407672585e-06
8.08640468635587e-11	1.1775690312393151e-05
8.088845496704906e-11	4.982911577406716e-06
8.091286307053942e-11	5.625621345317356e-07
8.093727117402978e-11	-2.982683970488855e-06
8.096167927752013e-11	3.6871395843488482e-06
8.09860873810105e-11	-5.0267518261124795e-06
8.101049548450085e-11	1.0502053793283737e-05
8.103490358799122e-11	-1.6523962239763303e-05
8.105931169148157e-11	7.2049178545553665e-06
8.108371979497193e-11	1.3200677275724816e-05
8.110812789846228e-11	-8.066142650655093e-06
8.113253600195265e-11	-1.101414566295672e-05
8.1156944105443e-11	1.0282907054079876e-05
8.118135220893337e-11	3.787451409407463e-06
8.120576031242372e-11	5.006725209108334e-06
8.123016841591408e-11	4.7526503169824954e-08
8.125457651940444e-11	-6.516875712000206e-07
8.12789846228948e-11	5.424480110426562e-06
8.130339272638515e-11	-1.2993209570373046e-05
8.132780082987552e-11	-7.057482151520865e-06
8.135220893336587e-11	-2.639515866429684e-05
8.137661703685623e-11	-4.4047470725910876e-06
8.14010251403466e-11	1.3671043575740342e-05
8.142543324383695e-11	-1.0741480983909949e-05
8.144984134732732e-11	-7.481125181898559e-06
8.147424945081767e-11	1.0236513249406823e-05
8.149865755430803e-11	5.407161783078914e-06
8.152306565779838e-11	6.4990334429902e-06
8.154747376128875e-11	5.220753898791444e-06
8.15718818647791e-11	-3.7686359994464204e-07
8.159628996826947e-11	-2.3432147292022158e-05
8.162069807175982e-11	7.496703570894075e-06
8.164510617525018e-11	-2.3267153067395648e-05
8.166951427874054e-11	5.51524128257967e-06
8.16939223822309e-11	9.706976272866395e-06
8.171833048572125e-11	1.9715030220877965e-05
8.174273858921162e-11	-2.189812075118797e-06
8.176714669270197e-11	2.096147650441295e-05
8.179155479619233e-11	-4.6421136031433335e-06
8.181596289968269e-11	5.286642150628099e-07
8.184037100317305e-11	-2.3586880595144314e-06
8.186477910666342e-11	-9.941423443847112e-06
8.188918721015377e-11	4.91645073957373e-06
8.191359531364413e-11	3.381866355752265e-07
8.193800341713449e-11	-2.979093956156078e-06
8.196241152062485e-11	1.7292740566002043e-05
8.19868196241152e-11	-6.607113462273479e-06
8.201122772760557e-11	-2.2050070056120702e-05
8.203563583109592e-11	-5.1868282385391265e-06
8.206004393458628e-11	-9.288878182902268e-07
8.208445203807664e-11	-2.0673953363109245e-05
8.2108860141567e-11	8.91669594533079e-06
8.213326824505735e-11	-1.2724863572757771e-05
8.215767634854772e-11	2.406968175261162e-05
8.218208445203807e-11	6.9977517259921105e-06
8.220649255552844e-11	9.89805503220916e-07
8.223090065901879e-11	-1.079132284456797e-05
8.225530876250915e-11	5.20885409746159e-06
8.22797168659995e-11	6.835317118813259e-06
8.230412496948987e-11	1.2839281173217435e-05
8.232853307298022e-11	-4.4909226891031365e-06
8.235294117647059e-11	-1.074279354863061e-05
8.237734927996095e-11	1.8441097168026983e-05
8.24017573834513e-11	-1.4308562366190154e-05
8.242616548694167e-11	-8.342557355165819e-06
8.245057359043202e-11	-9.857183823364592e-07
8.247498169392238e-11	1.5728927139145634e-05
8.249938979741274e-11	9.473360749114189e-06
8.25237979009031e-11	2.5546413487447496e-06
8.254820600439345e-11	1.0108790969992917e-05
8.257261410788382e-11	-8.569536263753163e-06
8.259702221137417e-11	1.6885709898686383e-05
8.262143031486454e-11	4.787881249369127e-06
8.264583841835489e-11	-1.7455131928417973e-05
8.267024652184525e-11	1.0898322950947185e-05
8.26946546253356e-11	1.4738261222773528e-05
8.271906272882597e-11	2.171149484899777e-06
8.274347083231632e-11	1.0636446176972025e-05
8.276787893580669e-11	-4.615467368266125e-06
8.279228703929704e-11	-1.5708992048284378e-06
8.28166951427874e-11	2.230295152881044e-06
8.284110324627777e-11	-5.932841835343142e-06
8.286551134976812e-11	1.2300693014066405e-05
8.288991945325849e-11	8.098478735463358e-06
8.291432755674884e-11	-6.727677212485276e-06
8.29387356602392e-11	-6.255142410464915e-06
8.296314376372955e-11	1.1924480054530749e-05
8.298755186721992e-11	-7.448811914700983e-06
8.301195997071027e-11	-1.801765569981911e-05
8.303636807420064e-11	-5.0113650376380285e-06
8.306077617769099e-11	-6.60785490183738e-06
8.308518428118135e-11	1.0608435167390486e-05
8.31095923846717e-11	4.076686511874903e-06
8.313400048816207e-11	-1.9279324912405374e-05
8.315840859165242e-11	6.80276232481329e-06
8.318281669514279e-11	-8.388539722025512e-07
8.320722479863314e-11	-6.952546686534905e-06
8.32316329021235e-11	1.753716029344126e-05
8.325604100561386e-11	2.4643051814387456e-06
8.328044910910422e-11	4.637396274480986e-06
8.330485721259457e-11	-3.961399613620553e-06
8.332926531608494e-11	2.3245468995593208e-06
8.33536734195753e-11	2.5980769193978306e-06
8.337808152306565e-11	1.2625025697285954e-06
8.340248962655602e-11	3.721674034658846e-07
8.342689773004637e-11	8.37255954310834e-06
8.345130583353674e-11	-1.0111633153018088e-05
8.347571393702709e-11	-1.934365094557585e-05
8.350012204051745e-11	-1.8045032373637867e-06
8.35245301440078e-11	5.891932243631714e-06
8.354893824749817e-11	7.86931163913906e-06
8.357334635098852e-11	3.3629136686394375e-06
8.359775445447889e-11	-9.352290210649563e-06
8.362216255796924e-11	8.612247921987608e-06
8.36465706614596e-11	1.3216503836342978e-06
8.367097876494996e-11	-1.7255364279376998e-07
8.369538686844032e-11	-4.2638612094965326e-06
8.371979497193067e-11	3.7366416414018296e-06
8.374420307542104e-11	-8.431744744858927e-06
8.376861117891139e-11	2.1990212573486054e-08
8.379301928240176e-11	-1.0266512336882652e-05
8.381742738589212e-11	4.4689175602870026e-06
8.384183548938247e-11	7.674296792381593e-06
8.386624359287284e-11	8.34176507858465e-06
8.389065169636319e-11	6.226861722280381e-06
8.391505979985355e-11	5.686975988556723e-06
8.39394679033439e-11	-1.4585533733572716e-05
8.396387600683427e-11	1.5556089778948945e-05
8.398828411032462e-11	2.931985666287468e-06
8.401269221381499e-11	-6.169631619421309e-06
8.403710031730534e-11	1.0912108902521156e-05
8.40615084207957e-11	4.283463243466262e-06
8.408591652428606e-11	-4.5480065780385287e-07
8.411032462777642e-11	4.745130232277717e-06
8.413473273126677e-11	-2.429487979220741e-05
8.415914083475714e-11	-1.49225523041635e-06
8.418354893824749e-11	2.4351380005688622e-06
8.420795704173786e-11	-4.275166335098856e-06
8.423236514522821e-11	1.8953026340361367e-06
8.425677324871857e-11	1.792578251085099e-05
8.428118135220892e-11	-7.616571818386008e-06
8.430558945569929e-11	-2.613301250228839e-05
8.432999755918965e-11	-9.987182598144597e-06
8.435440566268001e-11	-4.3387321906918435e-06
8.437881376617037e-11	1.2462533592878599e-05
8.440322186966072e-11	2.258272485475124e-06
8.442762997315109e-11	-7.0457434551366035e-06
8.445203807664144e-11	1.149270643672356e-06
8.44764461801318e-11	-9.526239886379634e-06
8.450085428362216e-11	8.642101912408652e-06
8.452526238711252e-11	1.5577403791176395e-05
8.454967049060287e-11	1.9892699978405048e-05
8.457407859409324e-11	-1.506393355572755e-05
8.459848669758359e-11	-2.241986688376208e-05
8.462289480107396e-11	4.2828434454621935e-06
8.464730290456431e-11	-1.6546437022649484e-05
8.467171100805467e-11	2.8214551832323345e-06
8.469611911154503e-11	1.5546860984142898e-05
8.472052721503539e-11	8.414746026107307e-06
8.474493531852574e-11	-7.355725861972473e-07
8.476934342201611e-11	-1.1955458963310565e-05
8.479375152550647e-11	3.928124285860193e-06
8.481815962899682e-11	3.859933634000009e-06
8.484256773248719e-11	-7.306541689369421e-06
8.486697583597754e-11	9.99046406312431e-07
8.48913839394679e-11	-1.4632657100346174e-05
8.491579204295826e-11	7.664166069751222e-06
8.494020014644862e-11	5.003320837130197e-06
8.496460824993898e-11	-8.807344332525111e-06
8.498901635342934e-11	4.427391453411583e-06
8.501342445691969e-11	1.578868684361081e-05
8.503783256041006e-11	-7.914207690595988e-06
8.506224066390041e-11	-1.277597119863832e-05
8.508664876739077e-11	-3.5718848128847934e-07
8.511105687088113e-11	2.511339219774236e-06
8.513546497437149e-11	-1.5184228888077384e-06
8.515987307786184e-11	-3.4219615065650467e-06
8.518428118135221e-11	7.630851327411701e-06
8.520868928484256e-11	-1.1556241559425463e-05
8.523309738833292e-11	1.0669731196135773e-05
8.525750549182328e-11	1.3489779995772599e-05
8.528191359531364e-11	-5.997978993333483e-06
8.530632169880401e-11	1.2189090237401682e-05
8.533072980229436e-11	1.888842146362938e-05
8.535513790578472e-11	-1.0876730117408519e-06
8.537954600927508e-11	-9.589014375602894e-06
8.540395411276544e-11	-1.8956183369572106e-05
8.542836221625579e-11	-6.224203758367172e-06
8.545277031974616e-11	1.0658056808267551e-05
8.547717842323651e-11	-9.790441985040506e-06
8.550158652672687e-11	-3.811657194485574e-06
8.552599463021723e-11	1.0700536170072116e-05
8.555040273370759e-11	1.7778455752474655e-06
8.557481083719794e-11	2.4507015184572846e-06
8.559921894068831e-11	-9.853945034414976e-06
8.562362704417866e-11	4.028930663995197e-06
8.564803514766903e-11	1.2829891325203803e-05
8.567244325115938e-11	-9.348434701986332e-06
8.569685135464974e-11	6.087415791203272e-06
8.57212594581401e-11	-5.362858489749291e-06
8.574566756163046e-11	1.3514764155989348e-05
8.577007566512082e-11	-1.1994110327492698e-06
8.579448376861118e-11	4.996829367111688e-07
8.581889187210154e-11	-1.6322042647401798e-06
8.584329997559189e-11	-1.6766398142675812e-05
8.586770807908226e-11	-9.288741806986739e-06
8.589211618257261e-11	1.3567932257159397e-06
8.591652428606298e-11	-3.2231255183528215e-06
8.594093238955333e-11	5.097567452259353e-06
8.596534049304369e-11	-2.6690174328852925e-06
8.598974859653404e-11	-1.4744869248571573e-05
8.601415670002441e-11	-2.569362062391734e-06
8.603856480351476e-11	-1.7306761480974027e-05
8.606297290700513e-11	-2.822700606989316e-06
8.608738101049548e-11	-3.306688787909261e-06
8.611178911398584e-11	1.707277841080387e-05
8.61361972174762e-11	8.886225613545252e-06
8.616060532096656e-11	5.455877637504838e-06
8.618501342445691e-11	1.2785046433944154e-05
8.620942152794728e-11	-8.793936107078706e-06
8.623382963143763e-11	-5.4063265132576684e-06
8.6258237734928e-11	9.434316989655707e-06
8.628264583841836e-11	1.0415638928197382e-05
8.630705394190871e-11	-2.3220785239137007e-06
8.633146204539908e-11	-1.3096249777747596e-06
8.635587014888943e-11	7.269640586495455e-06
8.638027825237979e-11	1.5943983300047796e-06
8.640468635587014e-11	-3.0776300405160076e-05
8.642909445936051e-11	1.7326548117075392e-05
8.645350256285086e-11	3.5430257865993223e-06
8.647791066634123e-11	-1.925484448987627e-05
8.650231876983158e-11	2.562572624113351e-06
8.652672687332194e-11	2.1201265415432813e-06
8.65511349768123e-11	1.4536410220602732e-05
8.657554308030266e-11	2.502242601189638e-10
8.659995118379301e-11	-7.5480136372538225e-06
8.662435928728338e-11	-5.37285080665833e-06
8.664876739077373e-11	4.073093350520487e-06
8.66731754942641e-11	-8.191419246217586e-06
8.669758359775445e-11	7.352135507186019e-06
8.672199170124481e-11	-1.788567797388268e-05
8.674639980473518e-11	-5.776323386950761e-06
8.677080790822553e-11	5.606157933136687e-06
8.679521601171589e-11	-4.886958345985062e-06
8.681962411520625e-11	-1.4103796548950325e-05
8.684403221869661e-11	2.52206323570709e-05
8.686844032218696e-11	-1.073806803679174e-05
8.689284842567733e-11	-1.33843906142235e-05
8.691725652916768e-11	-2.227076878829348e-05
8.694166463265804e-11	9.99768151284438e-07
8.69660727361484e-11	1.5414163825798911e-06
8.699048083963876e-11	-2.35444590006149e-06
8.701488894312911e-11	-3.3143354938743304e-06
8.703929704661948e-11	-1.1326568923213932e-05
8.706370515010983e-11	-1.7565261685268993e-05
8.70881132536002e-11	1.1374754868167472e-05
8.711252135709055e-11	4.7995900760100456e-06
8.713692946058091e-11	6.290618778135965e-06
8.716133756407126e-11	1.2843286145879903e-05
8.718574566756163e-11	-2.080493681860239e-05
8.721015377105198e-11	7.218405552756634e-06
8.723456187454235e-11	-4.178734636872949e-06
8.725896997803271e-11	-3.74806401252081e-06
8.728337808152306e-11	1.0433183411496572e-05
8.730778618501343e-11	9.8176833993251e-06
8.733219428850378e-11	1.6433843533657534e-06
8.735660239199414e-11	-2.2240688466669155e-06
8.73810104954845e-11	7.5705388374919745e-06
8.740541859897486e-11	-5.454562308758503e-06
8.742982670246521e-11	-3.7298286392339718e-06
8.745423480595558e-11	1.6725951668796695e-06
8.747864290944593e-11	5.382974155173406e-06
8.75030510129363e-11	6.233647737782231e-06
8.752745911642665e-11	1.1491681183557488e-05
8.755186721991701e-11	-1.5416757881429038e-05
8.757627532340736e-11	-1.984957838984976e-05
8.760068342689773e-11	-3.9315254620125765e-06
8.762509153038808e-11	-2.1072861590196904e-05
8.764949963387845e-11	3.921017049603724e-06
8.76739077373688e-11	3.897845807466995e-06
8.769831584085916e-11	8.922850295792322e-06
8.772272394434952e-11	-7.70444197877834e-06
8.774713204783988e-11	1.101783442380995e-05
8.777154015133025e-11	3.7810471112737037e-06
8.77959482548206e-11	4.147981147890515e-06
8.782035635831096e-11	-9.527006569296434e-06
8.784476446180131e-11	-1.1502571248350917e-05
8.786917256529168e-11	1.3975125434256805e-05
8.789358066878203e-11	-5.5637817026972164e-06
8.79179887722724e-11	-7.908164325765204e-07
8.794239687576275e-11	-3.6622379702696383e-06
8.796680497925311e-11	3.754037967787197e-06
8.799121308274347e-11	-1.059149094605325e-05
8.801562118623383e-11	8.240916392808124e-06
8.804002928972418e-11	-5.2374165808653564e-06
8.806443739321455e-11	-9.154743218809857e-06
8.80888454967049e-11	1.5025313431951111e-05
8.811325360019526e-11	1.0363449291470006e-06
8.813766170368562e-11	-2.1609983338546147e-06
8.816206980717598e-11	9.744051221724731e-06
8.818647791066633e-11	3.880301335885809e-06
8.82108860141567e-11	-1.3133356374725575e-05
8.823529411764706e-11	-1.0077607710216248e-05
8.825970222113741e-11	1.3902184670899702e-05
8.828411032462778e-11	1.3893572934965877e-05
8.830851842811813e-11	7.27618426709783e-06
8.83329265316085e-11	3.082492456482715e-06
8.835733463509885e-11	-9.516809665874917e-06
8.838174273858921e-11	2.2569481074045932e-07
8.840615084207957e-11	-8.53247220590924e-06
8.843055894556993e-11	4.383447313354546e-06
8.845496704906028e-11	7.481947035576056e-06
8.847937515255065e-11	8.848535092635308e-06
8.8503783256041e-11	1.104107286252106e-06
8.852819135953136e-11	-1.9847671396002076e-05
8.855259946302172e-11	5.89498185069158e-07
8.857700756651208e-11	2.21745973124463e-05
8.860141567000243e-11	1.6539191209257485e-05
8.86258237734928e-11	6.245626000897548e-06
8.865023187698315e-11	1.0603092007013802e-05
8.867463998047352e-11	-9.943108665054088e-06
8.869904808396387e-11	1.342439885268991e-05
8.872345618745423e-11	-2.158580570638193e-07
8.87478642909446e-11	3.609240808925264e-06
8.877227239443495e-11	-5.788388813103779e-06
8.879668049792531e-11	-1.1736402932570951e-05
8.882108860141567e-11	8.453110126089614e-06
8.884549670490603e-11	3.734532036775398e-06
8.886990480839638e-11	-1.083686690086442e-05
8.889431291188675e-11	-4.326331065210354e-06
8.89187210153771e-11	2.6188633926918495e-06
8.894312911886747e-11	-8.49865488349232e-06
8.896753722235782e-11	-6.707081593774295e-06
8.899194532584818e-11	-7.843071931570178e-06
8.901635342933853e-11	-3.0451938448204215e-06
8.90407615328289e-11	-7.2219308646320174e-06
8.906516963631925e-11	-2.6825825595404404e-07
8.908957773980962e-11	5.813741244861171e-06
8.911398584329997e-11	7.284639954040992e-06
8.913839394679033e-11	5.742335636496294e-07
8.916280205028068e-11	-9.966115141832598e-06
8.918721015377105e-11	5.157668771455743e-06
8.921161825726141e-11	9.473023372663321e-06
8.923602636075177e-11	-5.645005585275023e-06
8.926043446424213e-11	-1.4715553671761666e-05
8.928484256773248e-11	-1.093585834042528e-07
8.930925067122285e-11	1.8686645849293636e-06
8.93336587747132e-11	-1.551402877820184e-05
8.935806687820357e-11	-1.4369062374026377e-05
8.938247498169392e-11	1.5539163296743334e-06
8.940688308518428e-11	9.668821068634035e-06
8.943129118867463e-11	-6.856297134852367e-07
8.9455699292165e-11	-1.5048791032056151e-05
8.948010739565535e-11	-1.7653647728625092e-05
8.950451549914572e-11	1.6176552698792294e-05
8.952892360263607e-11	6.965198268589888e-06
8.955333170612643e-11	7.218119918632421e-06
8.957773980961679e-11	5.467989460182766e-06
8.960214791310715e-11	-3.5706870222573075e-06
8.96265560165975e-11	1.1035629527979259e-05
8.965096412008787e-11	3.1436980465969757e-06
8.967537222357822e-11	6.003165523990893e-06
8.969978032706858e-11	8.706210442077505e-06
8.972418843055895e-11	1.0562824755186196e-05
8.97485965340493e-11	3.7446848758482774e-06
8.977300463753967e-11	-1.094379574689111e-05
8.979741274103002e-11	8.059912343888755e-06
8.982182084452038e-11	3.4488068876747126e-06
8.984622894801074e-11	-6.771800824240986e-06
8.98706370515011e-11	3.1758973109974966e-06
8.989504515499145e-11	-9.20465764894268e-06
8.991945325848182e-11	1.5667157807041127e-05
8.994386136197217e-11	3.912096233934122e-06
8.996826946546253e-11	1.7214333742058855e-08
8.999267756895289e-11	-8.153360770242237e-06
9.001708567244325e-11	-1.964036661944956e-06
9.00414937759336e-11	-7.71836656549334e-06
9.006590187942397e-11	2.5669789901784723e-06
9.009030998291432e-11	-1.3053776653237208e-06
9.011471808640468e-11	3.195405114226599e-06
9.013912618989504e-11	4.77437275420834e-06
9.01635342933854e-11	-1.0178378061368181e-05
